spindle_speed,feed_per_tooth,axial_depth,radial_depth,tooth_pass_freq,spindle_freq,feed_rate,vib_x_rms,vib_x_peak,vib_x_pp,vib_x_kurtosis,vib_x_skewness,vib_x_std,vib_x_fft_energy,vib_y_rms,vib_y_peak,vib_y_pp,vib_y_kurtosis,vib_y_skewness,vib_y_std,vib_y_fft_energy,vib_z_rms,vib_z_peak,vib_z_pp,vib_z_kurtosis,vib_z_skewness,vib_z_std,vib_z_fft_energy,Ra_um,waviness_band_0,waviness_band_1,waviness_band_2,waviness_band_3,waviness_band_4,waviness_band_5,waviness_band_6,waviness_band_7
5188.127789408888,0.023449186503596564,1.0625273797335157,2.8986299026076296,345.87518596059255,86.46879649014814,486.6295045533647,0.0348191402678438,0.1292421222212108,0.2157050560561895,-0.334657810628594,0.7034616874704269,0.03481895996270992,0.9999999983503626,0.032955317732731484,0.14325148091524612,0.2709852631907026,-0.3942175688054763,-0.3603055810024792,0.032955262678499235,0.9999999981584777,0.026361473351052215,0.09408393990773076,0.17868606966764133,-0.9640164397825837,-0.28073527869844833,0.026361392293650674,0.9999999971220412,0.19466907023749055,0.11005034302628908,0.09777453190341193,0.1282217289410636,0.12080771610257791,0.12875591038075876,0.1867017399007834,0.1764329525890982,0.0512550771436351
5243.8107296606395,0.04358660656167365,0.24615571845158424,1.210796702759066,349.58738197737597,87.39684549434399,914.2396606304045,0.007000079380652934,0.026127581799142555,0.05189422713164796,-0.18657908746410978,-0.2584647667516401,0.007000065213177236,0.9999999591848452,0.00485267462587651,0.02358798511644334,0.03988275293964104,0.4098597994405697,0.8922091592264726,0.004852651885727247,0.9999999150695823,0.004474796114715399,0.026071992042653706,0.041984349636929305,0.7331802955109796,1.112414119241939,0.004474710819986929,0.9999999001228919,0.29969460050588376,0.2182875499946219,0.12627967915914343,0.230465476807602,0.053385888669262076,0.09021054491578684,0.1176192593501793,0.016570177058137563,0.14718142402394208
5824.579408989239,0.09579540292606,0.8142460897270816,3.631546031759611,388.30529393261594,97.07632348315398,2231.871725435826,0.11321443336254712,0.46194279845611835,0.9039898158223455,-0.5103775550383993,-0.35451013488951266,0.11321294059299929,0.9999999998439675,0.15274467893130753,0.41569772760513446,0.7617537051886567,-0.8527551176456121,0.6768484529115099,0.1527441235102873,0.9999999999142775,0.15317765724910104,0.5437852042051586,1.0847429636152914,-1.2827544403055644,-0.3145129954648347,0.15317734361216814,0.9999999999147614,1.68165404239206,0.07725851414735149,0.19649966885812253,0.2066740198887809,0.060652637365432915,0.20948262535359494,0.15599146369287337,0.015317360017624118,0.07812371066268264
6356.54800233597,0.07478519157702473,0.8843521138145427,4.069676076972145,423.769866822398,105.9424667055995,1901.5026404929974,0.11096298664743702,0.529199898653609,1.0466263462039174,0.9860920324220714,-0.8469970048435679,0.11096298640979041,0.9999999998375672,0.0947890646293352,0.38277370693795887,0.7129323933577811,-0.5383255321984164,-0.28538962158017217,0.09478869195286031,0.9999999997774076,0.11154675941269071,0.37591536994430697,0.7498811541567791,-0.55125234487573,-0.46543664351687464,0.11154559748455188,0.9999999998392666,1.0656944057293296,0.2056985271851846,0.2178990206920799,0.07676715166237151,0.1583561099564071,0.09170960100739355,0.0583483423193309,0.1653336108460027,0.025887636311905802
7855.112476775208,0.13604732244000672,0.9178810056144209,1.92542754680387,523.6741651183472,130.9185412795868,4274.668079721426,0.09226294182969492,0.42409475534264635,0.7606514685215902,-0.6329697576136186,0.08070489206838666,0.0922620836885109,0.9999999997650549,0.11342324041195813,0.45763187998313304,0.8420874291778366,-0.9469771079824447,0.33273087803871315,0.11342222661050576,0.9999999998445401,0.14212070985011546,0.2589296118694299,0.49623717356782643,-1.3070021256935862,-0.26984237928667676,0.14212070968826374,0.9999999999009818,2.240401251296672,0.08353453774976909,0.19655470954303195,0.044100907557501186,0.11810528907703284,0.0570120359407614,0.1722995837764161,0.24307012261234542,0.08532281372949377
5097.802089807172,0.12626766302599732,1.2443102646091981,4.357306656494389,339.8534726538115,84.96336816345287,2574.7502257959877,0.30816729973622364,1.4728086091892303,2.5815515708617705,0.019491234805314672,0.7063875184481834,0.3081663202526891,0.9999999999789402,0.25298699296860355,1.187525203304192,2.194269320124948,-0.6674675746209777,0.1450537329122873,0.2529847134349647,0.9999999999687518,0.2283908766415844,1.0905619909930877,1.8835630992392978,-0.652754857316145,-0.1443852766216853,0.22838922594475544,0.9999999999616588,2.86197196955516,0.1502917180137576,0.1609901925017998,0.22987718378523453,0.08132371802238003,0.18692175358802238,0.08768359177481926,0.05313783094055272,0.04977401136070178
3937.7388376474755,0.06443625572072388,1.1604845841083813,4.577644646445949,262.5159225098317,65.62898062745792,1014.932586816315,0.18300848017913526,0.7691671590525271,1.443857152973981,-0.5637696881939243,-0.04695226296332681,0.18300803148629938,0.9999999999402848,0.15483556599080223,0.8174126480431044,1.234390013457837,0.2885207460005752,0.8617242674755219,0.15483378286807625,0.9999999999165784,0.132500221548021,0.43062410458940986,0.8461564024060086,0.010108567927161083,-0.8581909611009042,0.1325001302083177,0.9999999998860809,1.1339177556175397,0.18355230454009322,0.07646594314372575,0.22302746719617844,0.10008165085623245,0.12346979042044134,0.09560249924713796,0.13626399832215966,0.06153634625738734
6771.117168612222,0.05372504634606802,1.2942291670282002,1.7460701932001401,451.4078112408148,112.8519528102037,1455.114334793394,0.05114329562099971,0.2019541085568391,0.3839523043162124,-0.8110918157934486,-0.43113287993944593,0.05114321965534324,0.9999999992353703,0.07380126930204971,0.21803458249421334,0.416113922483516,-1.049078090689589,-0.6347511761813039,0.07380122822837258,0.999999999632801,0.0450382648407212,0.24483426037944742,0.40270883122632084,0.4069048232448602,0.9449728225814422,0.04503815799536653,0.9999999990140309,0.5424149472910753,0.20754873787187114,0.05894274717222047,0.17750937602868092,0.35331094359637255,0.013907282369323218,0.01756862952510436,0.11049320488655667,0.06071907853695877
3624.993507572445,0.0693600130617447,1.5767898707758308,4.925846627218499,241.666233838163,60.41655845954075,1005.7183881358582,0.3243023836384801,0.808252001838955,1.5899267248460047,-1.2347388495682339,-0.03343305137842416,0.3243003390830082,0.9999999999809838,0.2586342353736147,1.042610294961481,1.9271789577467537,-0.3844645404526781,-0.7098219790471934,0.258633869073577,0.9999999999701011,0.23270549287891987,0.8610298032968303,1.635743670389926,-0.7403313731213346,-0.08517499619724386,0.23270326331214608,0.9999999999630675,1.6204008220683537,0.13913941618808873,0.08344684049179286,0.09212880206396067,0.24122570960135517,0.025673715051554236,0.3816077156501581,0.012239996515579627,0.02453780441658331
4633.828524233817,0.09673834252692501,1.6633743296889683,1.133201876219413,308.9219016155878,77.23047540389695,1793.0755639534657,0.06397414036157578,0.2701667236141196,0.49372878739774084,-0.5738854036619161,-0.11410743086109242,0.06397412357010217,0.9999999995113306,0.08831721969453026,0.3167709438722176,0.6059481428942006,-0.5213326001234422,-0.4165569635647248,0.08831701772364761,0.9999999997435888,0.07026311235868248,0.36652639330428927,0.6691865214643629,0.19567643197426232,0.21626750719811388,0.07026217130242647,0.999999999594901,1.5409357962776542,0.01481348642025142,0.12005737848265324,0.1790368439105758,0.05643949423256486,0.276158144378094,0.15551624121516247,0.030155868004686257,0.1678225433416431
2470.7382880535956,0.05484827330697392,1.4926215372076899,1.409070507811205,164.7158858702397,41.178971467559926,542.0629155726739,0.06417429253248003,0.19841606734130465,0.3805776180525625,-0.8327887332074622,-0.24649790193631366,0.0641741682650751,0.99999999951437,0.034927973150797154,0.21712870779465154,0.40815830289693217,1.9540085680727257,-0.05471767167271795,0.03492792800516017,0.9999999983606107,0.05048863956484804,0.1685041942702783,0.31841954593074195,-0.3663801714261319,0.9045183566311991,0.05048863933433892,0.9999999992154117,0.8630308141270782,0.09417670839781138,0.069362118734698,0.15002105413127287,0.08099197260089759,0.015673074956942798,0.2917054228764894,0.13467950234555637,0.16339014593922221
2152.104460492745,0.10113935802038743,1.9199426527188825,1.3290117765711176,143.47363069951635,35.86840767487909,870.649854108194,0.12795822120013858,0.4131378759598318,0.7057548388192392,-0.902631840878195,0.15177769937512228,0.1279582153339341,0.9999999998778499,0.11819533390119964,0.5652482025473908,1.0052225742185845,-0.3199333016469472,0.42089402946640175,0.11819423254599909,0.9999999998568417,0.11177548757883829,0.4010822783819262,0.6605235239346403,-0.72065506424922,0.687367524933399,0.1117735811293946,0.9999999998399255,2.9790174069376345,0.2367794135878424,0.22709769121244075,0.04580313837972927,0.024472599824375902,0.15318950756907862,0.05397485507897201,0.11549788487694335,0.14318490945954135
7775.89048806755,0.07322351478486126,0.23281864881745096,4.522953695035417,518.3926992045033,129.59817480112582,2277.5121284739052,0.03077012661678326,0.1524290679320617,0.2590888188203574,0.29799278468593027,0.9644200876887974,0.030770077859868145,0.99999999788763,0.018555684263255365,0.10334145724543388,0.18840023335461334,1.5313483986750365,-0.28887997902992435,0.01855528933375165,0.9999999941915861,0.027451545183606308,0.07719750284179748,0.1427677488943827,-0.8783157486778985,-0.5310062463373657,0.027450993394086097,0.999999997346138,0.6132355921786653,0.035374591708742235,0.21807125094634025,0.19403315512875363,0.11303640181227126,0.1717363270699058,0.12855225900876988,0.0022977602139869673,0.13689825409729026
7015.880723073235,0.09176613351075744,0.552400374230383,3.4443164854623283,467.72538153821563,116.93134538455391,2575.2809885163515,0.08127317039479398,0.1927664542184667,0.3803793202761382,-1.1056712061898237,0.4893805568857099,0.08127287709307061,0.9999999996972163,0.08383193094784026,0.34727874350042276,0.6559201478313803,-0.6877933787861852,-0.25075340677848906,0.0838313662195513,0.9999999997154198,0.06792280114096405,0.27344006976672913,0.44733768581791966,-0.9803209105535222,0.19564945494193087,0.0679222677018413,0.9999999995664971,1.0822201729549663,0.05517803373750337,0.15748468134681395,0.2931647403184224,0.02883174570052621,0.2761750268421861,0.09759127248347854,0.07172778236681926,0.01984671719050417
6175.845236562188,0.07669644878759117,0.21361317496065582,1.1844692745002279,411.72301577081254,102.93075394270313,1894.661591624323,0.008794933390741225,0.02445828286554141,0.04661245747570064,-0.09225505177622884,-0.9320540712943025,0.008794933313615028,0.9999999741437999,0.010068792043881433,0.023988785992515558,0.04081246589912994,-0.8186880832161365,0.4944698612442452,0.010068764299199602,0.9999999802724906,0.008236261375288123,0.0416496444933683,0.0685081195186517,-0.29930904770272226,0.6928743471993641,0.008236236840721488,0.9999999705173188,0.6315357074362061,0.07910440889146916,0.2052092359329063,0.08232257932571566,0.04889799763530276,0.31994255971640295,0.08802986132449445,0.07753894459320301,0.09895441256529403
4453.71766648562,0.0582805487404493,1.3654544854782853,2.4814553826575705,296.9145110990413,74.22862777476033,1038.260438151261,0.110869051724329,0.31230004488741614,0.5791228414274274,-1.3234212541477433,0.38490096775885174,0.11086860130899723,0.9999999998372933,0.09835158266552482,0.36616936712921866,0.6472439767208414,-0.6195242206849736,-0.7295014095206263,0.09835143597119386,0.9999999997932402,0.09153050576626881,0.3193591213853989,0.5754225790858933,-0.9518890344018667,-0.1716444508051741,0.0915301009177449,0.9999999997612768,0.9178685218373572,0.19619031919654625,0.03621268110783074,0.07564400491961361,0.25694656135783217,0.10942062848402828,0.09280865372868582,0.1852435329605648,0.04753361823109242
3039.765920425075,0.14329892990508036,1.8164549881099765,3.2688411128141093,202.65106136167165,50.66276534041791,1742.3808142353796,0.49202993849471827,1.8443966497964823,3.259958299152186,-0.35739681450833904,-0.7931822461868397,0.4920257072505811,0.9999999999917388,0.3679301349132374,1.4719996294690534,2.5932246885915013,-0.16534430716440252,0.13494711235330165,0.36792376390432724,0.9999999999852264,0.3798385760399962,1.2082741724852673,2.158604859282025,0.20026111613295017,1.1748292642584162,0.37983846456114734,0.9999999999861378,4.688685781054347,0.3153928039216323,0.12951471121335476,0.04783505717085026,0.13101258352314576,0.1359417188726835,0.10010542904695015,0.021794234458671513,0.1184034617799952
2938.6222560265164,0.11926875324076891,0.6382681338373387,0.8755883824522248,195.90815040176776,48.97703760044194,1401.943250887433,0.024565881956010605,0.12467935518474924,0.20523894134664492,-0.4072008205259299,0.3412238728591188,0.024565852234104544,0.9999999966859107,0.036999609714538015,0.09037386156879232,0.17391586105629298,-0.9429757206075497,0.6221797302533534,0.03699932947024763,0.9999999985390717,0.025598848103323375,0.09233720109644362,0.17328511470061506,-0.9678345425857362,0.21281761719815565,0.0255987159682702,0.9999999969479991,2.123576779425081,0.13672516195353107,0.05815438042055727,0.060929428927336764,0.2175222896114987,0.2870132159019029,0.0764491356550887,0.049309333191386376,0.1138970543247365
3501.457388987572,0.03821471284963883,1.8686621806333519,4.470873657833025,233.43049259917146,58.357623149792865,535.2287547016248,0.17779441724471592,0.5533781416414746,1.0743574622351553,-1.200301392917706,0.10781178141549083,0.1777923635549708,0.9999999999367322,0.10634833728880043,0.49892471807701777,0.9778613336357218,-0.1762420151227979,0.32630167834242907,0.10634745364592252,0.9999999998231679,0.16107225736290276,0.6836706167559905,1.1198043325574198,-1.0216625401508328,-0.011656667289324754,0.16107048406303798,0.9999999999229133,0.69868079508752,0.07605823760905372,0.10690729260407299,0.07952165096723796,0.21135851250109955,0.15312900218616377,0.020630140799059126,0.17576256984976688,0.1766325934616271
5295.359988236723,0.13290083686672866,0.30848130252120953,4.116215909486908,353.02399921578154,88.25599980394539,2815.0310957890038,0.060246700195227584,0.19639823470786602,0.3852172238582873,-0.4169570568189074,0.49311813980331265,0.060246545111268014,0.999999999448989,0.08319470972166586,0.3629491962378032,0.6133404698994602,-0.9597675797753387,0.21170328280245637,0.08319367149813639,0.9999999997110467,0.1044087759510884,0.2683318330405538,0.5266245981666173,-1.0683614148721179,0.4171809755412096,0.10440877594744129,0.9999999998165339,1.8248514677033458,0.164786879831969,0.27799515582245615,0.20906659574744163,0.05960210587899809,0.016212214777049216,0.12342300682716961,0.0043211610476559205,0.14459288005543758
6287.575536200374,0.08336605577243678,1.8819848482499257,2.7734304810948722,419.1717024133583,104.79292560333957,2096.6814912971577,0.2455582932241586,0.8812957881837457,1.6331050596567795,-0.8565922916551219,-0.4146507617240066,0.2455560647145944,0.9999999999668325,0.19270542700386697,0.8464719649037125,1.576824878213492,-0.7076065361283321,-0.27311597188976533,0.19270468608965585,0.9999999999461435,0.18414477434841586,0.8461142453281817,1.3138772048440166,-1.1480364832737426,-0.22371953610296494,0.1841437735253384,0.99999999994102,1.4507119427700281,0.1881777562698221,0.17424654844669782,0.22476473341919503,0.03292827966745089,0.05082356450671407,0.0563550243476235,0.2683971380946714,0.0043069552343400815
5961.184260306387,0.13629178949623189,0.8329208370313419,4.852069768666267,397.4122840204258,99.35307100510644,3249.8418814157153,0.1797246091064529,0.6142424072961036,1.09162093684405,-0.6199695751243666,0.23887028770708427,0.17972321014676929,0.9999999999380833,0.21630187591969122,0.6625879506263763,1.2410768898438624,-0.5009504279142383,0.3216055858151219,0.21630150925376737,0.9999999999572529,0.2891569651390801,1.257581173605234,2.179871967517855,-1.0855408886061697,0.43527749087735523,0.2891541700483749,0.9999999999760805,2.670702353258851,0.1093018931468653,0.18165845714872264,0.08263269827219095,0.1335459046911131,0.12539386069513409,0.20818968721414768,0.0802002199672116,0.07907727885507622
